DateTime,RealPower
2020-07-02 04:00:00,37.474000000000004
2020-07-02 05:00:00,38.998999999999995
2020-07-02 06:00:00,41.221000000000004
2020-07-02 07:00:00,38.294
2020-07-02 08:00:00,41.376
2020-07-02 09:00:00,38.234
2020-07-02 10:00:00,39.467
2020-07-02 11:00:00,42.467
2020-07-02 12:00:00,44.037
2020-07-02 13:00:00,46.297
2020-07-02 14:00:00,46.332
2020-07-02 15:00:00,46.174
2020-07-02 16:00:00,44.448
2020-07-02 17:00:00,43.635
2020-07-02 18:00:00,43.122
2020-07-02 19:00:00,42.632
2020-07-02 20:00:00,38.568
2020-07-02 21:00:00,36.311
2020-07-02 22:00:00,36.054
2020-07-02 23:00:00,35.925
2020-07-03 00:00:00,36.809000000000005
2020-07-03 01:00:00,41.108
2020-07-03 02:00:00,41.341
2020-07-03 03:00:00,41.401
2020-07-03 04:00:00,41.459
2020-07-03 05:00:00,40.927
2020-07-03 06:00:00,37.407
2020-07-03 07:00:00,33.564
2020-07-03 08:00:00,43.849000000000004
2020-07-03 09:00:00,38.731
2020-07-03 10:00:00,38.431
2020-07-03 11:00:00,43.789
2020-07-03 12:00:00,43.564
2020-07-03 13:00:00,43.716
2020-07-03 14:00:00,43.924
2020-07-03 15:00:00,43.047
2020-07-03 16:00:00,43.836000000000006
2020-07-03 17:00:00,44.057
2020-07-03 18:00:00,43.322
2020-07-03 19:00:00,42.528
